1440406345018,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406345019,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406346025,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406346026,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406346027,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406346027,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406347033,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406347034,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406347035,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406347036,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406348041,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406348042,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406348043,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406348044,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406349050,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406349051,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406349053,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406349054,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406350060,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406350061,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406350061,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406350062,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406351068,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406351069,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406351069,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406351070,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406352075,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406352077,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406352078,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406352079,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406353084,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406353085,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406353086,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406353087,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406354094,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406354096,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406354097,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406354102,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406355104,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406355106,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406355108,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406355109,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406356115,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406356116,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406356117,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406356117,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406357123,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406357125,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406357126,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406357126,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406358132,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406358133,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
1440406358134,0,GC Concurrent Mark Sweep Collection Count,,0.0,,,true,0,0,0,0
1440406358134,0,GC Concurrent Mark Sweep Collection Time,,0.0,,,true,0,0,0,0
1440406359148,0,GC Par New Collection Count,,0.0,,,true,0,0,0,0
1440406359149,0,GC Par New Collection Time,,0.0,,,true,0,0,0,0
